tmdb_id,nominee,year,festival,category,won,movie_title
1215399,Taylor Sheridan,2017,BAFTA,Best Original Screenplay,false,Hell or High Water
76788,Dev Patel,2017,BAFTA,Best Supporting Actor,true,Lion
3291,Hugh Grant,2017,BAFTA,Best Supporting Actor,false,Florence Foster Jenkins
1229,Jeff Bridges,2017,BAFTA,Best Supporting Actor,false,Hell or High Water
932967,Mahershala Ali,2017,BAFTA,Best Supporting Actor,false,Moonlight
1812,Michelle Williams,2017,BAFTA,Best Supporting Actress,false,Manchester by the Sea
2038,Naomie Harris,2017,BAFTA,Best Supporting Actress,false,Moonlight
2227,Nicole Kidman,2017,BAFTA,Best Supporting Actress,false,Lion
19492,Viola Davis,2017,BAFTA,Best Supporting Actress,true,Fences
17419,Bryan Cranston,2016,BAFTA,Best Actor,false,Trumbo
37632,Eddie Redmayne,2016,BAFTA,Best Actor,false,The Danish Girl
6193,Leonardo DiCaprio,2016,BAFTA,Best Actor,true,The Revenant
1892,Matt Damon,2016,BAFTA,Best Actor,false,The Martian
17288,Michael Fassbender,2016,BAFTA,Best Actor,false,Steve Jobs
227454,Alicia Vikander,2016,BAFTA,Best Actress,false,The Danish Girl
60073,Brie Larson,2016,BAFTA,Best Actress,true,Room
112,Cate Blanchett,2016,BAFTA,Best Actress,false,Carol
10978,Maggie Smith,2016,BAFTA,Best Actress,false,The Lady in the Van
36592,Saoirse Ronan,2016,BAFTA,Best Actress,false,Brooklyn
0,Adam McKay; Charles Randolph,2016,BAFTA,Best Adapted Screenplay,true,The Big Short
47506,Drew Goddard,2016,BAFTA,Best Adapted Screenplay,false,The Martian
3225,Nick Hornby,2016,BAFTA,Best Adapted Screenplay,false,Brooklyn
1034086,Phyllis Nagy,2016,BAFTA,Best Adapted Screenplay,false,Carol
55710,Adam McKay,2016,BAFTA,Best Director,false,The Big Short
0,Alejandro G. Inarritu,2016,BAFTA,Best Director,true,The Revenant
0,Alejandro G. Iñárritu,2016,BAFTA,Best Director,true,The Revenant
578,Ridley Scott,2016,BAFTA,Best Director,false,The Martian
488,Steven Spielberg,2016,BAFTA,Best Director,false,Bridge of Spies
16863,Todd Haynes,2016,BAFTA,Best Director,false,Carol
0,,2016,BAFTA,Best Film,true,The Revenant
0,,2016,BAFTA,Best Film,false,The Big Short
0,,2016,BAFTA,Best Film,false,Bridge of Spies
0,,2016,BAFTA,Best Film,false,Carol
0,,2016,BAFTA,Best Film,false,Spotlight
2036,Alex Garland,2016,BAFTA,Best Original Screenplay,false,Ex Machina
0,Josh Singer; Tom McCarthy,2016,BAFTA,Best Original Screenplay,true,Spotlight
0,Matt Charman; Ethan Coen; Joel Coen,2016,BAFTA,Best Original Screenplay,false,Bridge of Spies
0,Pete Docter; Meg LeFauve; Josh Cooley,2016,BAFTA,Best Original Screenplay,false,Inside Out
1121,Benicio del Toro,2016,BAFTA,Best Supporting Actor,false,Sicario
3894,Christian Bale,2016,BAFTA,Best Supporting Actor,false,The Big Short
17605,Idris Elba,2016,BAFTA,Best Supporting Actor,false,Beasts of No Nation
40900,Mark Rylance,2016,BAFTA,Best Supporting Actor,true,Bridge of Spies
227454,Alicia Vikander,2016,BAFTA,Best Supporting Actress,false,Ex Machina
477,Julie Walters,2016,BAFTA,Best Supporting Actress,false,Brooklyn
204,Kate Winslet,2016,BAFTA,Best Supporting Actress,true,Steve Jobs
108916,Rooney Mara,2016,BAFTA,Best Supporting Actress,false,Carol
71580,Benedict Cumberbatch,2015,BAFTA,Best Actor,false,The Imitation Game
37632,Eddie Redmayne,2015,BAFTA,Best Actor,true,The Theory of Everything
131,Jake Gyllenhaal,2015,BAFTA,Best Actor,false,Nightcrawler
2232,Michael Keaton,2015,BAFTA,Best Actor,false,Birdman
5469,Ralph Fiennes,2015,BAFTA,Best Actor,false,The Grand Budapest Hotel
9273,Amy Adams,2015,BAFTA,Best Actress,false,Big Eyes
72855,Felicity Jones,2015,BAFTA,Best Actress,false,The Theory of Everything
1231,Julianne Moore,2015,BAFTA,Best Actress,true,Still Alice
368,Reese Witherspoon,2015,BAFTA,Best Actress,false,Wild
10882,Rosamund Pike,2015,BAFTA,Best Actress,false,Gone Girl
1041394,Anthony McCarten,2015,BAFTA,Best Adapted Screenplay,true,The Theory of Everything
136495,Damien Chazelle,2015,BAFTA,Best Adapted Screenplay,false,Whiplash
1194205,Gillian Flynn,2015,BAFTA,Best Adapted Screenplay,false,Gone Girl
221850,Graham Moore,2015,BAFTA,Best Adapted Screenplay,false,The Imitation Game
0,Alejandro G. Inarritu,2015,BAFTA,Best Director,false,Birdman
0,Alejandro G. Iñárritu,2015,BAFTA,Best Director,false,Birdman
136495,Damien Chazelle,2015,BAFTA,Best Director,false,Whiplash
76998,James Marsh,2015,BAFTA,Best Director,false,The Theory of Everything
564,Richard Linklater,2015,BAFTA,Best Director,true,Boyhood
5655,Wes Anderson,2015,BAFTA,Best Director,false,The Grand Budapest Hotel
0,,2015,BAFTA,Best Film,true,Boyhood
0,,2015,BAFTA,Best Film,false,Birdman
0,,2015,BAFTA,Best Film,false,The Grand Budapest Hotel
0,,2015,BAFTA,Best Film,false,The Imitation Game
0,,2015,BAFTA,Best Film,false,The Theory of Everything
0,Alejandro G. Iñárritu; Nicolás Giacobone; Alexander Dinelaris Jr.; Armando Bo,2015,BAFTA,Best Original Screenplay,false,Birdman
57113,Dan Gilroy,2015,BAFTA,Best Original Screenplay,false,Nightcrawler
564,Richard Linklater,2015,BAFTA,Best Original Screenplay,false,Boyhood
0,Wes Anderson; Hugo Guinness,2015,BAFTA,Best Original Screenplay,true,The Grand Budapest Hotel
819,Edward Norton,2015,BAFTA,Best Supporting Actor,false,Birdman
569,Ethan Hawke,2015,BAFTA,Best Supporting Actor,false,Boyhood
18999,J.K. Simmons,2015,BAFTA,Best Supporting Actor,true,Whiplash
103,Mark Ruffalo,2015,BAFTA,Best Supporting Actor,false,Foxcatcher
54693,Emma Stone,2015,BAFTA,Best Supporting Actress,false,Birdman
11356,Imelda Staunton,2015,BAFTA,Best Supporting Actress,false,Pride
116,Keira Knightley,2015,BAFTA,Best Supporting Actress,false,The Imitation Game
4687,Patricia Arquette,2015,BAFTA,Best Supporting Actress,true,Boyhood
6905,Bruce Dern,2014,BAFTA,Best Actor,false,Nebraska
5294,Chiwetel Ejiofor,2014,BAFTA,Best Actor,true,12 Years a Slave
3894,Christian Bale,2014,BAFTA,Best Actor,false,American Hustle
6193,Leonardo DiCaprio,2014,BAFTA,Best Actor,false,The Wolf of Wall Street
31,Tom Hanks,2014,BAFTA,Best Actor,false,Captain Phillips
9273,Amy Adams,2014,BAFTA,Best Actress,false,American Hustle
112,Cate Blanchett,2014,BAFTA,Best Actress,true,Blue Jasmine
7056,Emma Thompson,2014,BAFTA,Best Actress,false,Saving Mr. Banks
5309,Judi Dench,2014,BAFTA,Best Actress,false,Philomena
18277,Sandra Bullock,2014,BAFTA,Best Actress,false,Gravity
21807,Billy Ray,2014,BAFTA,Best Adapted Screenplay,false,Captain Phillips
51679,John Ridley,2014,BAFTA,Best Adapted Screenplay,false,12 Years a Slave
0,Steve Coogan; Jeff Pope,2014,BAFTA,Best Adapted Screenplay,true,Philomena
62635,Terence Winter,2014,BAFTA,Best Adapted Screenplay,false,The Wolf of Wall Street
11218,Alfonso Cuaron,2014,BAFTA,Best Director,true,Gravity
11218,Alfonso Cuarón,2014,BAFTA,Best Director,true,Gravity
17883,David O. Russell,2014,BAFTA,Best Director,false,American Hustle
1032,Martin Scorsese,2014,BAFTA,Best Director,false,The Wolf of Wall Street
25598,Paul Greengrass,2014,BAFTA,Best Director,false,Captain Phillips
13565,Steve McQueen,2014,BAFTA,Best Director,false,12 Years a Slave
0,,2014,BAFTA,Best Film,true,12 Years a Slave
0,,2014,BAFTA,Best Film,false,American Hustle
0,,2014,BAFTA,Best Film,false,Captain Phillips
0,,2014,BAFTA,Best Film,false,Gravity
0,,2014,BAFTA,Best Film,false,Philomena
0,Alfonso Cuarón; Jonás Cuarón,2014,BAFTA,Best Original Screenplay,false,Gravity
0,Eric Warren Singer; David O. Russell,2014,BAFTA,Best Original Screenplay,true,American Hustle
5953,Spike Jonze,2014,BAFTA,Best Original Screenplay,false,Her
1243,Woody Allen,2014,BAFTA,Best Original Screenplay,false,Blue Jasmine
1261694,Barkhad Abdi,2014,BAFTA,Best Supporting Actor,true,Captain Phillips
51329,Bradley Cooper,2014,BAFTA,Best Supporting Actor,false,American Hustle
6193,Leonardo DiCaprio,2014,BAFTA,Best Supporting Actor,false,The Wolf of Wall Street
17288,Michael Fassbender,2014,BAFTA,Best Supporting Actor,false,12 Years a Slave
72129,Jennifer Lawrence,2014,BAFTA,Best Supporting Actress,true,American Hustle
1204,Julia Roberts,2014,BAFTA,Best Supporting Actress,false,August: Osage County
1231,Julianne Moore,2014,BAFTA,Best Supporting Actress,false,Don Jon
1267329,Lupita Nyong'o,2014,BAFTA,Best Supporting Actress,false,12 Years a Slave
880,Ben Affleck,2013,BAFTA,Best Actor,false,Argo
51329,Bradley Cooper,2013,BAFTA,Best Actor,false,Silver Linings Playbook
11856,Daniel Day-Lewis,2013,BAFTA,Best Actor,true,Lincoln
6968,Hugh Jackman,2013,BAFTA,Best Actor,false,Les Misérables
73421,Joaquin Phoenix,2013,BAFTA,Best Actor,false,The Master
267962,Emmanuelle Riva,2013,BAFTA,Best Actress,true,Amour
15735,Helen Mirren,2013,BAFTA,Best Actress,false,Hitchcock
72129,Jennifer Lawrence,2013,BAFTA,Best Actress,false,Silver Linings Playbook
83002,Jessica Chastain,2013,BAFTA,Best Actress,false,Zero Dark Thirty
8293,Marion Cotillard,2013,BAFTA,Best Actress,false,Rust and Bone
131680,Chris Terrio,2013,BAFTA,Best Adapted Screenplay,false,Argo
12996,David Magee,2013,BAFTA,Best Adapted Screenplay,false,Life of Pi
17883,David O. Russell,2013,BAFTA,Best Adapted Screenplay,true,Silver Linings Playbook
8780,Tony Kushner,2013,BAFTA,Best Adapted Screenplay,false,Lincoln
1614,Ang Lee,2013,BAFTA,Best Director,false,Life of Pi
880,Ben Affleck,2013,BAFTA,Best Director,true,Argo
14392,Kathryn Bigelow,2013,BAFTA,Best Director,false,Zero Dark Thirty
6011,Michael Haneke,2013,BAFTA,Best Director,false,Amour
138,Quentin Tarantino,2013,BAFTA,Best Director,false,Django Unchained
0,,2013,BAFTA,Best Film,true,Argo
0,,2013,BAFTA,Best Film,false,Les Miserables
0,,2013,BAFTA,Best Film,false,Life of Pi
0,,2013,BAFTA,Best Film,false,Lincoln
0,,2013,BAFTA,Best Film,false,Zero Dark Thirty
51686,Mark Boal,2013,BAFTA,Best Original Screenplay,false,Zero Dark Thirty
6011,Michael Haneke,2013,BAFTA,Best Original Screenplay,false,Amour
138,Quentin Tarantino,2013,BAFTA,Best Original Screenplay,true,Django Unchained
1903,Alan Arkin,2013,BAFTA,Best Supporting Actor,false,Argo
27319,Christoph Waltz,2013,BAFTA,Best Supporting Actor,true,Django Unchained
3810,Javier Bardem,2013,BAFTA,Best Supporting Actor,false,Skyfall
1233,Philip Seymour Hoffman,2013,BAFTA,Best Supporting Actor,false,The Master
9273,Amy Adams,2013,BAFTA,Best Supporting Actress,false,The Master
1813,Anne Hathaway,2013,BAFTA,Best Supporting Actress,true,Les Misérables
5309,Judi Dench,2013,BAFTA,Best Supporting Actress,false,Skyfall
35,Sally Field,2013,BAFTA,Best Supporting Actress,false,Lincoln
287,Brad Pitt,2012,BAFTA,Best Actor,false,Moneyball
64,Gary Oldman,2012,BAFTA,Best Actor,false,Tinker Tailor Soldier Spy
1461,George Clooney,2012,BAFTA,Best Actor,false,The Descendants
56024,Jean Dujardin,2012,BAFTA,Best Actor,true,The Artist
17288,Michael Fassbender,2012,BAFTA,Best Actor,false,Shame
82923,Berenice Bejo,2012,BAFTA,Best Actress,false,The Artist
82923,Bérénice Bejo,2012,BAFTA,Best Actress,false,The Artist
5064,Meryl Streep,2012,BAFTA,Best Actress,true,The Iron Lady
1812,Michelle Williams,2012,BAFTA,Best Actress,false,My Week with Marilyn
3063,Tilda Swinton,2012,BAFTA,Best Actress,false,We Need to Talk About Kevin
19492,Viola Davis,2012,BAFTA,Best Actress,false,The Help
0,Alexander Payne; Nat Faxon; Jim Rash,2012,BAFTA,Best Adapted Screenplay,true,The Descendants
0,Bridget O'Connor; Peter Straughan,2012,BAFTA,Best Adapted Screenplay,false,Tinker Tailor Soldier Spy
0,George Clooney; Grant Heslov; Beau Willimon,2012,BAFTA,Best Adapted Screenplay,false,The Ides of March
0,Steven Zaillian; Aaron Sorkin,2012,BAFTA,Best Adapted Screenplay,false,Moneyball
83287,Lynne Ramsay,2012,BAFTA,Best Director,false,We Need to Talk About Kevin
1032,Martin Scorsese,2012,BAFTA,Best Director,false,Hugo
67717,Michel Hazanavicius,2012,BAFTA,Best Director,true,The Artist
21183,Nicolas Winding Refn,2012,BAFTA,Best Director,false,Drive
74396,Tomas Alfredson,2012,BAFTA,Best Director,false,Tinker Tailor Soldier Spy
0,,2012,BAFTA,Best Film,true,The Artist
0,,2012,BAFTA,Best Film,false,The Descendants
0,,2012,BAFTA,Best Film,false,Drive
0,,2012,BAFTA,Best Film,false,The Help
0,,2012,BAFTA,Best Film,false,Tinker Tailor Soldier Spy
0,Annie Mumolo; Kristen Wiig,2012,BAFTA,Best Original Screenplay,false,Bridesmaids
932,John Logan,2012,BAFTA,Best Original Screenplay,false,Hugo
67717,Michel Hazanavicius,2012,BAFTA,Best Original Screenplay,true,The Artist
1243,Woody Allen,2012,BAFTA,Best Original Screenplay,false,Midnight in Paris
290,Christopher Plummer,2012,BAFTA,Best Supporting Actor,true,Beginners
21007,Jonah Hill,2012,BAFTA,Best Supporting Actor,false,Moneyball
11181,Kenneth Branagh,2012,BAFTA,Best Supporting Actor,false,My Week with Marilyn
1233,Philip Seymour Hoffman,2012,BAFTA,Best Supporting Actor,false,The Ides of March
36662,Carey Mulligan,2012,BAFTA,Best Supporting Actress,false,Drive
83002,Jessica Chastain,2012,BAFTA,Best Supporting Actress,false,The Help
5309,Judi Dench,2012,BAFTA,Best Supporting Actress,false,My Week with Marilyn
6944,Octavia Spencer,2012,BAFTA,Best Supporting Actress,true,The Help
5472,Colin Firth,2011,BAFTA,Best Actor,true,The King's Speech
17051,James Franco,2011,BAFTA,Best Actor,false,127 Hours
3810,Javier Bardem,2011,BAFTA,Best Actor,false,Biutiful
1229,Jeff Bridges,2011,BAFTA,Best Actor,false,True Grit
44735,Jesse Eisenberg,2011,BAFTA,Best Actor,false,The Social Network
516,Annette Bening,2011,BAFTA,Best Actress,false,The Kids Are All Right
130640,Hailee Steinfeld,2011,BAFTA,Best Actress,false,True Grit
1231,Julianne Moore,2011,BAFTA,Best Actress,false,The Kids Are All Right
524,Natalie Portman,2011,BAFTA,Best Actress,true,Black Swan
87722,Noomi Rapace,2011,BAFTA,Best Actress,false,The Girl with the Dragon Tattoo
13520,Aaron Sorkin,2011,BAFTA,Best Adapted Screenplay,true,The Social Network
0,Danny Boyle; Simon Beaufoy,2011,BAFTA,Best Adapted Screenplay,false,127 Hours
0,Joel Coen; Ethan Coen,2011,BAFTA,Best Adapted Screenplay,false,True Grit
16961,Michael Arndt,2011,BAFTA,Best Adapted Screenplay,false,Toy Story 3
525,Christopher Nolan,2011,BAFTA,Best Director,false,Inception
2034,Danny Boyle,2011,BAFTA,Best Director,false,127 Hours
6431,Darren Aronofsky,2011,BAFTA,Best Director,false,Black Swan
7467,David Fincher,2011,BAFTA,Best Director,true,The Social Network
70500,Tom Hooper,2011,BAFTA,Best Director,false,The King's Speech
0,,2011,BAFTA,Best Film,true,The King's Speech
0,,2011,BAFTA,Best Film,false,Black Swan
0,,2011,BAFTA,Best Film,false,Inception
0,,2011,BAFTA,Best Film,false,The Social Network
0,,2011,BAFTA,Best Film,false,True Grit
525,Christopher Nolan,2011,BAFTA,Best Original Screenplay,false,Inception
132832,David Seidler,2011,BAFTA,Best Original Screenplay,true,The King's Speech
0,Mark Ruffalo; Stuart Blumberg,2011,BAFTA,Best Original Screenplay,false,The Kids Are All Right
0,Scott Silver; Paul Tamasy; Eric Johnson,2011,BAFTA,Best Original Screenplay,false,The Fighter
37625,Andrew Garfield,2011,BAFTA,Best Supporting Actor,false,The Social Network
3894,Christian Bale,2011,BAFTA,Best Supporting Actor,false,The Fighter
118,Geoffrey Rush,2011,BAFTA,Best Supporting Actor,true,The King's Speech
4935,Pete Postlethwaite,2011,BAFTA,Best Supporting Actor,false,The Town
9273,Amy Adams,2011,BAFTA,Best Supporting Actress,false,The Fighter
10767,Barbara Hershey,2011,BAFTA,Best Supporting Actress,false,Black Swan
1283,Helena Bonham Carter,2011,BAFTA,Best Supporting Actress,true,The King's Speech
8436,Miranda Richardson,2011,BAFTA,Best Supporting Actress,false,Made in Dagenham
1333,Andy Serkis,2010,BAFTA,Best Actor,false,Sex & Drugs & Rock & Roll
5472,Colin Firth,2010,BAFTA,Best Actor,true,A Single Man
1461,George Clooney,2010,BAFTA,Best Actor,false,Up in the Air
1229,Jeff Bridges,2010,BAFTA,Best Actor,false,Crazy Heart
17604,Jeremy Renner,2010,BAFTA,Best Actor,false,The Hurt Locker
2405,Audrey Tautou,2010,BAFTA,Best Actress,false,Coco Before Chanel
36662,Carey Mulligan,2010,BAFTA,Best Actress,true,An Education
109560,Gabourey Sidibe,2010,BAFTA,Best Actress,false,Precious
5064,Meryl Streep,2010,BAFTA,Best Actress,false,Julie & Julia
36592,Saoirse Ronan,2010,BAFTA,Best Actress,false,The Lovely Bones
0,Jason Reitman; Sheldon Turner,2010,BAFTA,Best Adapted Screenplay,false,Up in the Air
0,Jesse Armstrong; Simon Blackwell; Armando Iannucci; Tony Roche,2010,BAFTA,Best Adapted Screenplay,true,In the Loop
0,Neill Blomkamp; Terri Tatchell,2010,BAFTA,Best Adapted Screenplay,false,District 9
3225,Nick Hornby,2010,BAFTA,Best Adapted Screenplay,false,An Education
2710,James Cameron,2010,BAFTA,Best Director,false,Avatar
14392,Kathryn Bigelow,2010,BAFTA,Best Director,true,The Hurt Locker
1176,Lone Scherfig,2010,BAFTA,Best Director,false,An Education
82194,Neill Blomkamp,2010,BAFTA,Best Director,false,District 9
138,Quentin Tarantino,2010,BAFTA,Best Director,false,Inglourious Basterds
0,,2010,BAFTA,Best Film,true,The Hurt Locker
0,,2010,BAFTA,Best Film,false,Avatar
0,,2010,BAFTA,Best Film,false,An Education
0,,2010,BAFTA,Best Film,false,Precious
0,,2010,BAFTA,Best Film,false,Up in the Air
0,Joel Coen; Ethan Coen,2010,BAFTA,Best Original Screenplay,false,A Serious Man
51686,Mark Boal,2010,BAFTA,Best Original Screenplay,true,The Hurt Locker
0,Pete Docter; Bob Peterson,2010,BAFTA,Best Original Screenplay,false,Up
138,Quentin Tarantino,2010,BAFTA,Best Original Screenplay,false,Inglourious Basterds
658,Alfred Molina,2010,BAFTA,Best Supporting Actor,false,An Education
28478,Christian McKay,2010,BAFTA,Best Supporting Actor,false,Me and Orson Welles
27319,Christoph Waltz,2010,BAFTA,Best Supporting Actor,true,Inglourious Basterds
2283,Stanley Tucci,2010,BAFTA,Best Supporting Actor,false,The Lovely Bones
84223,Anna Kendrick,2010,BAFTA,Best Supporting Actress,false,Up in the Air
5470,Kristin Scott Thomas,2010,BAFTA,Best Supporting Actress,false,Nowhere Boy
60561,Mo'Nique,2010,BAFTA,Best Supporting Actress,true,Precious
21657,Vera Farmiga,2010,BAFTA,Best Supporting Actress,false,Up in the Air
287,Brad Pitt,2009,BAFTA,Best Actor,false,The Curious Case of Benjamin Button
76788,Dev Patel,2009,BAFTA,Best Actor,false,Slumdog Millionaire
8924,Frank Langella,2009,BAFTA,Best Actor,false,Frost/Nixon
2295,Mickey Rourke,2009,BAFTA,Best Actor,true,The Wrestler
2228,Sean Penn,2009,BAFTA,Best Actor,false,Milk
11701,Angelina Jolie,2009,BAFTA,Best Actress,false,Changeling
204,Kate Winslet,2009,BAFTA,Best Actress,true,The Reader
204,Kate Winslet,2009,BAFTA,Best Actress,false,Revolutionary Road
5470,Kristin Scott Thomas,2009,BAFTA,Best Actress,false,I've Loved You So Long
5064,Meryl Streep,2009,BAFTA,Best Actress,false,Doubt
8403,David Hare,2009,BAFTA,Best Adapted Screenplay,false,The Reader
27,Eric Roth,2009,BAFTA,Best Adapted Screenplay,false,The Curious Case of Benjamin Button
15730,Peter Morgan,2009,BAFTA,Best Adapted Screenplay,false,Frost/Nixon
57631,Simon Beaufoy,2009,BAFTA,Best Adapted Screenplay,true,Slumdog Millionaire
190,Clint Eastwood,2009,BAFTA,Best Director,false,Changeling
2034,Danny Boyle,2009,BAFTA,Best Director,true,Slumdog Millionaire
7467,David Fincher,2009,BAFTA,Best Director,false,The Curious Case of Benjamin Button
6159,Ron Howard,2009,BAFTA,Best Director,false,Frost/Nixon
468,Stephen Daldry,2009,BAFTA,Best Director,false,The Reader
0,,2009,BAFTA,Best Film,true,Slumdog Millionaire
0,,2009,BAFTA,Best Film,false,The Curious Case of Benjamin Button
0,,2009,BAFTA,Best Film,false,Frost/Nixon
0,,2009,BAFTA,Best Film,false,Milk
0,,2009,BAFTA,Best Film,false,The Reader
0,Andrew Stanton; Jim Reardon; Pete Docter,2009,BAFTA,Best Original Screenplay,false,WALL-E
