tmdb_id,nominee,year,festival,category,won,movie_title
2206,Samantha Morton,2004,Oscar,Best Actress,false,In America
3489,Naomi Watts,2004,Oscar,Best Actress,false,21 Grams
108,Peter Jackson,2004,Oscar,Best Director,true,The Lord of the Rings: The Return of the King
1769,Sofia Coppola,2004,Oscar,Best Director,false,Lost in Translation
190,Clint Eastwood,2004,Oscar,Best Director,false,Mystic River
8557,Fernando Meirelles,2004,Oscar,Best Director,false,City of God
2690,Peter Weir,2004,Oscar,Best Director,false,Master and Commander
134,Jamie Foxx,2005,BAFTA,Best Actor,true,Ray
206,Jim Carrey,2005,BAFTA,Best Actor,false,Eternal Sunshine of the Spotless Mind
6193,Leonardo DiCaprio,2005,BAFTA,Best Actor,false,The Aviator
85,Johnny Depp,2005,BAFTA,Best Actor,false,Finding Neverland
258,Gael García Bernal,2005,BAFTA,Best Actor,false,The Motorcycle Diaries
11356,Imelda Staunton,2005,BAFTA,Best Actress,true,Vera Drake
6885,Charlize Theron,2005,BAFTA,Best Actress,false,Monster
204,Kate Winslet,2005,BAFTA,Best Actress,false,Eternal Sunshine of the Spotless Mind
1339,Zhang Ziyi,2005,BAFTA,Best Actress,false,House of Flying Daggers
1245,Scarlett Johansson,2005,BAFTA,Best Actress,false,Lost in Translation
65452,Mike Leigh,2005,BAFTA,Best Director,true,Vera Drake
12995,Marc Forster,2005,BAFTA,Best Director,false,Finding Neverland
201,Michel Gondry,2005,BAFTA,Best Director,false,Eternal Sunshine of the Spotless Mind
638,Michael Mann,2005,BAFTA,Best Director,false,Collateral
1032,Martin Scorsese,2005,BAFTA,Best Director,false,The Aviator
134,Jamie Foxx,2005,Oscar,Best Actor,true,Ray
1896,Don Cheadle,2005,Oscar,Best Actor,false,Hotel Rwanda
85,Johnny Depp,2005,Oscar,Best Actor,false,Finding Neverland
6193,Leonardo DiCaprio,2005,Oscar,Best Actor,false,The Aviator
190,Clint Eastwood,2005,Oscar,Best Actor,false,Million Dollar Baby
448,Hilary Swank,2005,Oscar,Best Actress,true,Million Dollar Baby
516,Annette Bening,2005,Oscar,Best Actress,false,Being Julia
5887,Catalina Sandino Moreno,2005,Oscar,Best Actress,false,Maria Full of Grace
11356,Imelda Staunton,2005,Oscar,Best Actress,false,Vera Drake
204,Kate Winslet,2005,Oscar,Best Actress,false,Eternal Sunshine of the Spotless Mind
190,Clint Eastwood,2005,Oscar,Best Director,true,Million Dollar Baby
18596,Taylor Hackford,2005,Oscar,Best Director,false,Ray
65452,Mike Leigh,2005,Oscar,Best Director,false,Vera Drake
13235,Alexander Payne,2005,Oscar,Best Director,false,Sideways
1032,Martin Scorsese,2005,Oscar,Best Director,false,The Aviator
1233,Philip Seymour Hoffman,2006,BAFTA,Best Actor,true,Capote
5469,Ralph Fiennes,2006,BAFTA,Best Actor,false,The Constant Gardener
1810,Heath Ledger,2006,BAFTA,Best Actor,false,Brokeback Mountain
73421,Joaquin Phoenix,2006,BAFTA,Best Actor,false,Walk the Line
11064,David Strathairn,2006,BAFTA,Best Actor,false,Good Night and Good Luck
368,Reese Witherspoon,2006,BAFTA,Best Actress,true,Walk the Line
5309,Judi Dench,2006,BAFTA,Best Actress,false,Mrs. Henderson Presents
6885,Charlize Theron,2006,BAFTA,Best Actress,false,North Country
3293,Rachel Weisz,2006,BAFTA,Best Actress,false,The Constant Gardener
1339,Zhang Ziyi,2006,BAFTA,Best Actress,false,Memoirs of a Geisha
1614,Ang Lee,2006,BAFTA,Best Director,true,Brokeback Mountain
1461,George Clooney,2006,BAFTA,Best Director,false,Good Night and Good Luck
455,Paul Haggis,2006,BAFTA,Best Director,false,Crash
8557,Fernando Meirelles,2006,BAFTA,Best Director,false,The Constant Gardener
5345,Bennett Miller,2006,BAFTA,Best Director,false,Capote
1233,Philip Seymour Hoffman,2006,Oscar,Best Actor,true,Capote
18288,Terrence Howard,2006,Oscar,Best Actor,false,Hustle & Flow
1810,Heath Ledger,2006,Oscar,Best Actor,false,Brokeback Mountain
73421,Joaquin Phoenix,2006,Oscar,Best Actor,false,Walk the Line
11064,David Strathairn,2006,Oscar,Best Actor,false,Good Night and Good Luck
368,Reese Witherspoon,2006,Oscar,Best Actress,true,Walk the Line
5309,Judi Dench,2006,Oscar,Best Actress,false,Mrs. Henderson Presents
7427,Felicity Huffman,2006,Oscar,Best Actress,false,Transamerica
116,Keira Knightley,2006,Oscar,Best Actress,false,Pride & Prejudice
6885,Charlize Theron,2006,Oscar,Best Actress,false,North Country
1614,Ang Lee,2006,Oscar,Best Director,true,Brokeback Mountain
1461,George Clooney,2006,Oscar,Best Director,false,Good Night and Good Luck
455,Paul Haggis,2006,Oscar,Best Director,false,Crash
5345,Bennett Miller,2006,Oscar,Best Director,false,Capote
488,Steven Spielberg,2006,Oscar,Best Director,false,Munich
2178,Forest Whitaker,2007,BAFTA,Best Actor,true,The Last King of Scotland
8784,Daniel Craig,2007,BAFTA,Best Actor,false,Casino Royale
6193,Leonardo DiCaprio,2007,BAFTA,Best Actor,false,The Departed
10983,Richard Griffiths,2007,BAFTA,Best Actor,false,The History Boys
11390,Peter O'Toole,2007,BAFTA,Best Actor,false,Venus
15735,Helen Mirren,2007,BAFTA,Best Actress,true,The Queen
955,Penélope Cruz,2007,BAFTA,Best Actress,false,Volver
5309,Judi Dench,2007,BAFTA,Best Actress,false,Notes on a Scandal
5064,Meryl Streep,2007,BAFTA,Best Actress,false,The Devil Wears Prada
204,Kate Winslet,2007,BAFTA,Best Actress,false,Little Children
25598,Paul Greengrass,2007,BAFTA,Best Director,true,United 93
0,Jonathan Dayton & Valerie Faris,2007,BAFTA,Best Director,false,Little Miss Sunshine
3224,Stephen Frears,2007,BAFTA,Best Director,false,The Queen
223,Alejandro G. Iñárritu,2007,BAFTA,Best Director,false,Babel
1032,Martin Scorsese,2007,BAFTA,Best Director,false,The Departed
2178,Forest Whitaker,2007,Oscar,Best Actor,true,The Last King of Scotland
6193,Leonardo DiCaprio,2007,Oscar,Best Actor,false,Blood Diamond
30614,Ryan Gosling,2007,Oscar,Best Actor,false,Half Nelson
11390,Peter O'Toole,2007,Oscar,Best Actor,false,Venus
2888,Will Smith,2007,Oscar,Best Actor,false,The Pursuit of Happyness
15735,Helen Mirren,2007,Oscar,Best Actress,true,The Queen
955,Penélope Cruz,2007,Oscar,Best Actress,false,Volver
5309,Judi Dench,2007,Oscar,Best Actress,false,Notes on a Scandal
5064,Meryl Streep,2007,Oscar,Best Actress,false,The Devil Wears Prada
204,Kate Winslet,2007,Oscar,Best Actress,false,Little Children
1032,Martin Scorsese,2007,Oscar,Best Director,true,The Departed
190,Clint Eastwood,2007,Oscar,Best Director,false,Letters from Iwo Jima
3224,Stephen Frears,2007,Oscar,Best Director,false,The Queen
25598,Paul Greengrass,2007,Oscar,Best Director,false,United 93
223,Alejandro G. Iñárritu,2007,Oscar,Best Director,false,Babel
11856,Daniel Day-Lewis,2008,BAFTA,Best Actor,true,There Will Be Blood
1461,George Clooney,2008,BAFTA,Best Actor,false,Michael Clayton
5530,James McAvoy,2008,BAFTA,Best Actor,false,Atonement
110,Viggo Mortensen,2008,BAFTA,Best Actor,false,Eastern Promises
8196,Ulrich Mühe,2008,BAFTA,Best Actor,false,The Lives of Others
8293,Marion Cotillard,2008,BAFTA,Best Actress,true,La Vie en Rose
112,Cate Blanchett,2008,BAFTA,Best Actress,false,Elizabeth: The Golden Age
1666,Julie Christie,2008,BAFTA,Best Actress,false,Away from Her
116,Keira Knightley,2008,BAFTA,Best Actress,false,Atonement
27578,Ellen Page,2008,BAFTA,Best Actress,false,Juno
0,Joel Coen & Ethan Coen,2008,BAFTA,Best Director,true,No Country for Old Men
25598,Paul Greengrass,2008,BAFTA,Best Director,false,The Bourne Ultimatum
8193,Florian Henckel von Donnersmarck,2008,BAFTA,Best Director,false,The Lives of Others
36588,Joe Wright,2008,BAFTA,Best Director,false,Atonement
11856,Daniel Day-Lewis,2008,Oscar,Best Actor,true,There Will Be Blood
1461,George Clooney,2008,Oscar,Best Actor,false,Michael Clayton
85,Johnny Depp,2008,Oscar,Best Actor,false,Sweeney Todd
2176,Tommy Lee Jones,2008,Oscar,Best Actor,false,In the Valley of Elah
110,Viggo Mortensen,2008,Oscar,Best Actor,false,Eastern Promises
8293,Marion Cotillard,2008,Oscar,Best Actress,true,La Vie en Rose
112,Cate Blanchett,2008,Oscar,Best Actress,false,Elizabeth: The Golden Age
1666,Julie Christie,2008,Oscar,Best Actress,false,Away from Her
350,Laura Linney,2008,Oscar,Best Actress,false,The Savages
27578,Elliot Page,2008,Oscar,Best Actress,false,Juno
0,Joel Coen & Ethan Coen,2008,Oscar,Best Director,true,No Country for Old Men
4762,Paul Thomas Anderson,2008,Oscar,Best Director,false,There Will Be Blood
19242,Tony Gilroy,2008,Oscar,Best Director,false,Michael Clayton
52443,Jason Reitman,2008,Oscar,Best Director,false,Juno
7482,Julian Schnabel,2008,Oscar,Best Director,false,The Diving Bell and the Butterfly
2295,Mickey Rourke,2009,BAFTA,Best Actor,true,The Wrestler
8924,Frank Langella,2009,BAFTA,Best Actor,false,Frost/Nixon
76788,Dev Patel,2009,BAFTA,Best Actor,false,Slumdog Millionaire
2228,Sean Penn,2009,BAFTA,Best Actor,false,Milk
287,Brad Pitt,2009,BAFTA,Best Actor,false,The Curious Case of Benjamin Button
204,Kate Winslet,2009,BAFTA,Best Actress,true,The Reader
11701,Angelina Jolie,2009,BAFTA,Best Actress,false,Changeling
5470,Kristin Scott Thomas,2009,BAFTA,Best Actress,false,I've Loved You So Long
5064,Meryl Streep,2009,BAFTA,Best Actress,false,Doubt
204,Kate Winslet,2009,BAFTA,Best Actress,false,Revolutionary Road
2034,Danny Boyle,2009,BAFTA,Best Director,true,Slumdog Millionaire
468,Stephen Daldry,2009,BAFTA,Best Director,false,The Reader
190,Clint Eastwood,2009,BAFTA,Best Director,false,Changeling
7467,David Fincher,2009,BAFTA,Best Director,false,The Curious Case of Benjamin Button
6159,Ron Howard,2009,BAFTA,Best Director,false,Frost/Nixon
2228,Sean Penn,2009,Oscar,Best Actor,true,Milk
28633,Richard Jenkins,2009,Oscar,Best Actor,false,The Visitor
8924,Frank Langella,2009,Oscar,Best Actor,false,Frost/Nixon
287,Brad Pitt,2009,Oscar,Best Actor,false,The Curious Case of Benjamin Button
2295,Mickey Rourke,2009,Oscar,Best Actor,false,The Wrestler
204,Kate Winslet,2009,Oscar,Best Actress,true,The Reader
1813,Anne Hathaway,2009,Oscar,Best Actress,false,Rachel Getting Married
11701,Angelina Jolie,2009,Oscar,Best Actress,false,Changeling
6832,Melissa Leo,2009,Oscar,Best Actress,false,Frozen River
5064,Meryl Streep,2009,Oscar,Best Actress,false,Doubt
2034,Danny Boyle,2009,Oscar,Best Director,true,Slumdog Millionaire
468,Stephen Daldry,2009,Oscar,Best Director,false,The Reader
7467,David Fincher,2009,Oscar,Best Director,false,The Curious Case of Benjamin Button
6159,Ron Howard,2009,Oscar,Best Director,false,Frost/Nixon
5216,Gus Van Sant,2009,Oscar,Best Director,false,Milk
5472,Colin Firth,2010,BAFTA,Best Actor,true,A Single Man
1229,Jeff Bridges,2010,BAFTA,Best Actor,false,Crazy Heart
1461,George Clooney,2010,BAFTA,Best Actor,false,Up in the Air
17604,Jeremy Renner,2010,BAFTA,Best Actor,false,The Hurt Locker
1333,Andy Serkis,2010,BAFTA,Best Actor,false,Sex & Drugs & Rock & Roll
36662,Carey Mulligan,2010,BAFTA,Best Actress,true,An Education
36592,Saoirse Ronan,2010,BAFTA,Best Actress,false,The Lovely Bones
109560,Gabourey Sidibe,2010,BAFTA,Best Actress,false,Precious
5064,Meryl Streep,2010,BAFTA,Best Actress,false,Julie & Julia
2405,Audrey Tautou,2010,BAFTA,Best Actress,false,Coco Before Chanel
14392,Kathryn Bigelow,2010,BAFTA,Best Director,true,The Hurt Locker
82194,Neill Blomkamp,2010,BAFTA,Best Director,false,District 9
2710,James Cameron,2010,BAFTA,Best Director,false,Avatar
1176,Lone Scherfig,2010,BAFTA,Best Director,false,An Education
138,Quentin Tarantino,2010,BAFTA,Best Director,false,Inglourious Basterds
3223,Robert Downey Jr.,2010,Golden Globe,Best Actor (Comedy/Musical),true,Sherlock Holmes
1892,Matt Damon,2010,Golden Globe,Best Actor (Comedy/Musical),false,The Informant!
11856,Daniel Day-Lewis,2010,Golden Globe,Best Actor (Comedy/Musical),false,Nine
24045,Joseph Gordon-Levitt,2010,Golden Globe,Best Actor (Comedy/Musical),false,500 Days of Summer
72873,Michael Stuhlbarg,2010,Golden Globe,Best Actor (Comedy/Musical),false,A Serious Man
1229,Jeff Bridges,2010,Golden Globe,Best Actor (Drama),true,Crazy Heart
1461,George Clooney,2010,Golden Globe,Best Actor (Drama),false,Up in the Air
5472,Colin Firth,2010,Golden Globe,Best Actor (Drama),false,A Single Man
192,Morgan Freeman,2010,Golden Globe,Best Actor (Drama),false,Invictus
2219,Tobey Maguire,2010,Golden Globe,Best Actor (Drama),false,Brothers
5064,Meryl Streep,2010,Golden Globe,Best Actress (Comedy/Musical),true,Julie & Julia
18277,Sandra Bullock,2010,Golden Globe,Best Actress (Comedy/Musical),false,The Proposal
8293,Marion Cotillard,2010,Golden Globe,Best Actress (Comedy/Musical),false,Nine
1204,Julia Roberts,2010,Golden Globe,Best Actress (Comedy/Musical),false,Duplicity
5064,Meryl Streep,2010,Golden Globe,Best Actress (Comedy/Musical),false,It's Complicated
18277,Sandra Bullock,2010,Golden Globe,Best Actress (Drama),true,The Blind Side
5081,Emily Blunt,2010,Golden Globe,Best Actress (Drama),false,The Young Victoria
15735,Helen Mirren,2010,Golden Globe,Best Actress (Drama),false,The Last Station
36662,Carey Mulligan,2010,Golden Globe,Best Actress (Drama),false,An Education
109560,Gabourey Sidibe,2010,Golden Globe,Best Actress (Drama),false,Precious
2710,James Cameron,2010,Golden Globe,Best Director,true,Avatar
14392,Kathryn Bigelow,2010,Golden Globe,Best Director,false,The Hurt Locker
190,Clint Eastwood,2010,Golden Globe,Best Director,false,Invictus
52443,Jason Reitman,2010,Golden Globe,Best Director,false,Up in the Air
138,Quentin Tarantino,2010,Golden Globe,Best Director,false,Inglourious Basterds
1229,Jeff Bridges,2010,Oscar,Best Actor,true,Crazy Heart
1461,George Clooney,2010,Oscar,Best Actor,false,Up in the Air
5472,Colin Firth,2010,Oscar,Best Actor,false,A Single Man
192,Morgan Freeman,2010,Oscar,Best Actor,false,Invictus
17604,Jeremy Renner,2010,Oscar,Best Actor,false,The Hurt Locker
18277,Sandra Bullock,2010,Oscar,Best Actress,true,The Blind Side
15735,Helen Mirren,2010,Oscar,Best Actress,false,The Last Station
36662,Carey Mulligan,2010,Oscar,Best Actress,false,An Education
109560,Gabourey Sidibe,2010,Oscar,Best Actress,false,Precious
5064,Meryl Streep,2010,Oscar,Best Actress,false,Julie & Julia
14392,Kathryn Bigelow,2010,Oscar,Best Director,true,The Hurt Locker
2710,James Cameron,2010,Oscar,Best Director,false,Avatar
20019,Lee Daniels,2010,Oscar,Best Director,false,Precious
52443,Jason Reitman,2010,Oscar,Best Director,false,Up in the Air
138,Quentin Tarantino,2010,Oscar,Best Director,false,Inglourious Basterds
5472,Colin Firth,2011,BAFTA,Best Actor,true,The King's Speech
3810,Javier Bardem,2011,BAFTA,Best Actor,false,Biutiful
1229,Jeff Bridges,2011,BAFTA,Best Actor,false,True Grit
44735,Jesse Eisenberg,2011,BAFTA,Best Actor,false,The Social Network
17051,James Franco,2011,BAFTA,Best Actor,false,127 Hours
524,Natalie Portman,2011,BAFTA,Best Actress,true,Black Swan
516,Annette Bening,2011,BAFTA,Best Actress,false,The Kids Are All Right
1231,Julianne Moore,2011,BAFTA,Best Actress,false,The Kids Are All Right
87722,Noomi Rapace,2011,BAFTA,Best Actress,false,The Girl with the Dragon Tattoo
130640,Hailee Steinfeld,2011,BAFTA,Best Actress,false,True Grit
7467,David Fincher,2011,BAFTA,Best Director,true,The Social Network
6431,Darren Aronofsky,2011,BAFTA,Best Director,false,Black Swan
2034,Danny Boyle,2011,BAFTA,Best Director,false,127 Hours
70500,Tom Hooper,2011,BAFTA,Best Director,false,The King's Speech
525,Christopher Nolan,2011,BAFTA,Best Director,false,Inception
13242,Paul Giamatti,2011,Golden Globe,Best Actor (Comedy/Musical),true,Barney's Version
85,Johnny Depp,2011,Golden Globe,Best Actor (Comedy/Musical),false,Alice in Wonderland
85,Johnny Depp,2011,Golden Globe,Best Actor (Comedy/Musical),false,The Tourist
131,Jake Gyllenhaal,2011,Golden Globe,Best Actor (Comedy/Musical),false,Love & Other Drugs
1979,Kevin Spacey,2011,Golden Globe,Best Actor (Comedy/Musical),false,Casino Jack
5472,Colin Firth,2011,Golden Globe,Best Actor (Drama),true,The King's Speech
44735,Jesse Eisenberg,2011,Golden Globe,Best Actor (Drama),false,The Social Network
17051,James Franco,2011,Golden Globe,Best Actor (Drama),false,127 Hours
30614,Ryan Gosling,2011,Golden Globe,Best Actor (Drama),false,Blue Valentine
13240,Mark Wahlberg,2011,Golden Globe,Best Actor (Drama),false,The Fighter
516,Annette Bening,2011,Golden Globe,Best Actress (Comedy/Musical),true,The Kids Are All Right
1813,Anne Hathaway,2011,Golden Globe,Best Actress (Comedy/Musical),false,Love & Other Drugs
11701,Angelina Jolie,2011,Golden Globe,Best Actress (Comedy/Musical),false,The Tourist
1231,Julianne Moore,2011,Golden Globe,Best Actress (Comedy/Musical),false,The Kids Are All Right
54693,Emma Stone,2011,Golden Globe,Best Actress (Comedy/Musical),false,Easy A
524,Natalie Portman,2011,Golden Globe,Best Actress (Drama),true,Black Swan
4587,Halle Berry,2011,Golden Globe,Best Actress (Drama),false,Frankie and Alice
2227,Nicole Kidman,2011,Golden Globe,Best Actress (Drama),false,Rabbit Hole
72129,Jennifer Lawrence,2011,Golden Globe,Best Actress (Drama),false,Winter's Bone
1812,Michelle Williams,2011,Golden Globe,Best Actress (Drama),false,Blue Valentine
7467,David Fincher,2011,Golden Globe,Best Director,true,The Social Network
6431,Darren Aronofsky,2011,Golden Globe,Best Director,false,Black Swan
70500,Tom Hooper,2011,Golden Globe,Best Director,false,The King's Speech
525,Christopher Nolan,2011,Golden Globe,Best Director,false,Inception
17883,David O. Russell,2011,Golden Globe,Best Director,false,The Fighter
5472,Colin Firth,2011,Oscar,Best Actor,true,The King's Speech
3810,Javier Bardem,2011,Oscar,Best Actor,false,Biutiful
1229,Jeff Bridges,2011,Oscar,Best Actor,false,True Grit
44735,Jesse Eisenberg,2011,Oscar,Best Actor,false,The Social Network
17051,James Franco,2011,Oscar,Best Actor,false,127 Hours
524,Natalie Portman,2011,Oscar,Best Actress,true,Black Swan
516,Annette Bening,2011,Oscar,Best Actress,false,The Kids Are All Right
2227,Nicole Kidman,2011,Oscar,Best Actress,false,Rabbit Hole
72129,Jennifer Lawrence,2011,Oscar,Best Actress,false,Winter's Bone
1812,Michelle Williams,2011,Oscar,Best Actress,false,Blue Valentine
70500,Tom Hooper,2011,Oscar,Best Director,true,The King's Speech
6431,Darren Aronofsky,2011,Oscar,Best Director,false,Black Swan
0,Ethan Coen & Joel Coen,2011,Oscar,Best Director,false,True Grit
7467,David Fincher,2011,Oscar,Best Director,false,The Social Network
17883,David O. Russell,2011,Oscar,Best Director,false,The Fighter
56024,Jean Dujardin,2012,BAFTA,Best Actor,true,The Artist
1461,George Clooney,2012,BAFTA,Best Actor,false,The Descendants
17288,Michael Fassbender,2012,BAFTA,Best Actor,false,Shame
64,Gary Oldman,2012,BAFTA,Best Actor,false,Tinker Tailor Soldier Spy
287,Brad Pitt,2012,BAFTA,Best Actor,false,Moneyball
5064,Meryl Streep,2012,BAFTA,Best Actress,true,The Iron Lady
82923,Bérénice Bejo,2012,BAFTA,Best Actress,false,The Artist
19492,Viola Davis,2012,BAFTA,Best Actress,false,The Help
3063,Tilda Swinton,2012,BAFTA,Best Actress,false,We Need to Talk About Kevin
1812,Michelle Williams,2012,BAFTA,Best Actress,false,My Week with Marilyn
67717,Michel Hazanavicius,2012,BAFTA,Best Director,true,The Artist
74396,Tomas Alfredson,2012,BAFTA,Best Director,false,Tinker Tailor Soldier Spy
83287,Lynne Ramsay,2012,BAFTA,Best Director,false,We Need to Talk About Kevin
21183,Nicolas Winding Refn,2012,BAFTA,Best Director,false,Drive
1032,Martin Scorsese,2012,BAFTA,Best Director,false,Hugo
56024,Jean Dujardin,2012,Golden Globe,Best Actor (Comedy/Musical),true,The Artist
2039,Brendan Gleeson,2012,Golden Globe,Best Actor (Comedy/Musical),false,The Guard
24045,Joseph Gordon-Levitt,2012,Golden Globe,Best Actor (Comedy/Musical),false,50/50
30614,Ryan Gosling,2012,Golden Globe,Best Actor (Comedy/Musical),false,Crazy Stupid Love
887,Owen Wilson,2012,Golden Globe,Best Actor (Comedy/Musical),false,Midnight in Paris
1461,George Clooney,2012,Golden Globe,Best Actor (Drama),true,The Descendants
6193,Leonardo DiCaprio,2012,Golden Globe,Best Actor (Drama),false,J. Edgar
17288,Michael Fassbender,2012,Golden Globe,Best Actor (Drama),false,Shame
30614,Ryan Gosling,2012,Golden Globe,Best Actor (Drama),false,The Ides of March
287,Brad Pitt,2012,Golden Globe,Best Actor (Drama),false,Moneyball
1812,Michelle Williams,2012,Golden Globe,Best Actress (Comedy/Musical),true,My Week with Marilyn
1038,Jodie Foster,2012,Golden Globe,Best Actress (Comedy/Musical),false,Carnage
6885,Charlize Theron,2012,Golden Globe,Best Actress (Comedy/Musical),false,Young Adult
41091,Kristen Wiig,2012,Golden Globe,Best Actress (Comedy/Musical),false,Bridesmaids
204,Kate Winslet,2012,Golden Globe,Best Actress (Comedy/Musical),false,Carnage
5064,Meryl Streep,2012,Golden Globe,Best Actress (Drama),true,The Iron Lady
515,Glenn Close,2012,Golden Globe,Best Actress (Drama),false,Albert Nobbs
19492,Viola Davis,2012,Golden Globe,Best Actress (Drama),false,The Help
108916,Rooney Mara,2012,Golden Globe,Best Actress (Drama),false,The Girl with the Dragon Tattoo
3063,Tilda Swinton,2012,Golden Globe,Best Actress (Drama),false,We Need to Talk About Kevin
1032,Martin Scorsese,2012,Golden Globe,Best Director,true,Hugo
1243,Woody Allen,2012,Golden Globe,Best Director,false,Midnight in Paris
1461,George Clooney,2012,Golden Globe,Best Director,false,The Ides of March
67717,Michel Hazanavicius,2012,Golden Globe,Best Director,false,The Artist
13235,Alexander Payne,2012,Golden Globe,Best Director,false,The Descendants
56024,Jean Dujardin,2012,Oscar,Best Actor,true,The Artist
76961,Demián Bichir,2012,Oscar,Best Actor,false,A Better Life
1461,George Clooney,2012,Oscar,Best Actor,false,The Descendants
64,Gary Oldman,2012,Oscar,Best Actor,false,Tinker Tailor Soldier Spy
287,Brad Pitt,2012,Oscar,Best Actor,false,Moneyball
5064,Meryl Streep,2012,Oscar,Best Actress,true,The Iron Lady
515,Glenn Close,2012,Oscar,Best Actress,false,Albert Nobbs
19492,Viola Davis,2012,Oscar,Best Actress,false,The Help
108916,Rooney Mara,2012,Oscar,Best Actress,false,The Girl with the Dragon Tattoo
1812,Michelle Williams,2012,Oscar,Best Actress,false,My Week with Marilyn
67717,Michel Hazanavicius,2012,Oscar,Best Director,true,The Artist
1243,Woody Allen,2012,Oscar,Best Director,false,Midnight in Paris
30715,Terrence Malick,2012,Oscar,Best Director,false,The Tree of Life
13235,Alexander Payne,2012,Oscar,Best Director,false,The Descendants
1032,Martin Scorsese,2012,Oscar,Best Director,false,Hugo
11856,Daniel Day-Lewis,2013,BAFTA,Best Actor,true,Lincoln
880,Ben Affleck,2013,BAFTA,Best Actor,false,Argo
51329,Bradley Cooper,2013,BAFTA,Best Actor,false,Silver Linings Playbook
6968,Hugh Jackman,2013,BAFTA,Best Actor,false,Les Misérables
73421,Joaquin Phoenix,2013,BAFTA,Best Actor,false,The Master
267962,Emmanuelle Riva,2013,BAFTA,Best Actress,true,Amour
83002,Jessica Chastain,2013,BAFTA,Best Actress,false,Zero Dark Thirty
8293,Marion Cotillard,2013,BAFTA,Best Actress,false,Rust and Bone
72129,Jennifer Lawrence,2013,BAFTA,Best Actress,false,Silver Linings Playbook
15735,Helen Mirren,2013,BAFTA,Best Actress,false,Hitchcock
880,Ben Affleck,2013,BAFTA,Best Director,true,Argo
14392,Kathryn Bigelow,2013,BAFTA,Best Director,false,Zero Dark Thirty
6011,Michael Haneke,2013,BAFTA,Best Director,false,Amour
1614,Ang Lee,2013,BAFTA,Best Director,false,Life of Pi
138,Quentin Tarantino,2013,BAFTA,Best Director,false,Django Unchained
6968,Hugh Jackman,2013,Golden Globe,Best Actor (Comedy/Musical),true,Les Misérables
70851,Jack Black,2013,Golden Globe,Best Actor (Comedy/Musical),false,Bernie
51329,Bradley Cooper,2013,Golden Globe,Best Actor (Comedy/Musical),false,Silver Linings Playbook
3061,Ewan McGregor,2013,Golden Globe,Best Actor (Comedy/Musical),false,Salmon Fishing in the Yemen
1532,Bill Murray,2013,Golden Globe,Best Actor (Comedy/Musical),false,Hyde Park on Hudson
11856,Daniel Day-Lewis,2013,Golden Globe,Best Actor (Drama),true,Lincoln
1205,Richard Gere,2013,Golden Globe,Best Actor (Drama),false,Arbitrage
16861,John Hawkes,2013,Golden Globe,Best Actor (Drama),false,The Sessions
73421,Joaquin Phoenix,2013,Golden Globe,Best Actor (Drama),false,The Master
5292,Denzel Washington,2013,Golden Globe,Best Actor (Drama),false,Flight
72129,Jennifer Lawrence,2013,Golden Globe,Best Actress (Comedy/Musical),true,Silver Linings Playbook
5081,Emily Blunt,2013,Golden Globe,Best Actress (Comedy/Musical),false,Salmon Fishing in the Yemen
5309,Judi Dench,2013,Golden Globe,Best Actress (Comedy/Musical),false,The Best Exotic Marigold Hotel
10978,Maggie Smith,2013,Golden Globe,Best Actress (Comedy/Musical),false,Quartet
5064,Meryl Streep,2013,Golden Globe,Best Actress (Comedy/Musical),false,Hope Springs
83002,Jessica Chastain,2013,Golden Globe,Best Actress (Drama),true,Zero Dark Thirty
8293,Marion Cotillard,2013,Golden Globe,Best Actress (Drama),false,Rust and Bone
15735,Helen Mirren,2013,Golden Globe,Best Actress (Drama),false,Hitchcock
3489,Naomi Watts,2013,Golden Globe,Best Actress (Drama),false,The Impossible
3293,Rachel Weisz,2013,Golden Globe,Best Actress (Drama),false,The Deep Blue Sea
880,Ben Affleck,2013,Golden Globe,Best Director,true,Argo
14392,Kathryn Bigelow,2013,Golden Globe,Best Director,false,Zero Dark Thirty
1614,Ang Lee,2013,Golden Globe,Best Director,false,Life of Pi
488,Steven Spielberg,2013,Golden Globe,Best Director,false,Lincoln
138,Quentin Tarantino,2013,Golden Globe,Best Director,false,Django Unchained
11856,Daniel Day-Lewis,2013,Oscar,Best Actor,true,Lincoln
51329,Bradley Cooper,2013,Oscar,Best Actor,false,Silver Linings Playbook
6968,Hugh Jackman,2013,Oscar,Best Actor,false,Les Misérables
73421,Joaquin Phoenix,2013,Oscar,Best Actor,false,The Master
5292,Denzel Washington,2013,Oscar,Best Actor,false,Flight
72129,Jennifer Lawrence,2013,Oscar,Best Actress,true,Silver Linings Playbook
83002,Jessica Chastain,2013,Oscar,Best Actress,false,Zero Dark Thirty
267962,Emmanuelle Riva,2013,Oscar,Best Actress,false,Amour
1055235,Quvenzhané Wallis,2013,Oscar,Best Actress,false,Beasts of the Southern Wild
3489,Naomi Watts,2013,Oscar,Best Actress,false,The Impossible
1614,Ang Lee,2013,Oscar,Best Director,true,Life of Pi
6011,Michael Haneke,2013,Oscar,Best Director,false,Amour
17883,David O. Russell,2013,Oscar,Best Director,false,Silver Linings Playbook
488,Steven Spielberg,2013,Oscar,Best Director,false,Lincoln
223516,Benh Zeitlin,2013,Oscar,Best Director,false,Beasts of the Southern Wild
